,Product Name,Product Page,Product Image,Price,Discount Price,Category,Site
997,Yamaha NS-777 Floor Standing Home Theater Speaker,https://www.shophive.com/yamaha-ns-777-floor-standing-home-theater-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1504194412000_img_861456.png,"Rs 120,000",None,TV & Audio,Shophive
998,Optoma W307UST,https://www.shophive.com/optoma-w307ust,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_6_23.jpg,"Rs 120,399",None,TV & Audio,Shophive
999,Samsung 50RU7400 4K UHD Flat Smart Tv,https://www.shophive.com/samsung-50ru7400-4k-uhd-flat-smart-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung-ue50ru7400.png,"Rs 124,999",None,TV & Audio,Shophive
1000,Sony KD55X7000E 4K ULTRA HD SMART TV,https://www.shophive.com/sony-kd55x7000e-4k-ultra-hd-smart-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51hndgstqdl._sl1216_.png,"Rs 124,999",None,TV & Audio,Shophive
1001,Bose SoundTouch 30 Series III Black,https://www.shophive.com/bose-soundtouch-30-series-iii-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/o/bose_soundtouch_30_series_iii_black_2_.jpg,"Rs 124,999",None,TV & Audio,Shophive
1002,"Samsung 55NU7100 55"" Class Smart 4K UHD TV",https://www.shophive.com/samsung-55nu7100-55-class-smart-4k-uhd-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/un65nu7100fxza-gallery1-20180207---copy.png,"Rs 126,499",None,TV & Audio,Shophive
1003,"LG 55SK7900 55"" Super UHD 4K TV",https://www.shophive.com/lg-55sk7900-55-super-uhd-4k-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/e/medium09_2_1.png,"Rs 126,999",None,TV & Audio,Shophive
1004,Sony 49X7500F 4K Ultra HD (HDR) Smart TV (Android TV),https://www.shophive.com/sony-49x7500f-4k-ultra-hd-hdr-smart-tv-android-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/7122nwccy5l._sl1500__5.png,"Rs 126,999",None,TV & Audio,Shophive
1005,Sony 55X7000F 4K Ultra HD Smart TV,https://www.shophive.com/sony-55x7000f-4k-ultra-hd-smart-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81myloefmil._sl1500_.png,"Rs 127,999",None,TV & Audio,Shophive
1006,Sonos Sub Wireless Subwoofer,https://www.shophive.com/sonos-sub-wireless-subwoofer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sonos_sub_wireless_subwoofer.jpg,"Rs 127,999",None,TV & Audio,Shophive
1007,LD SysLD Systems DEEP2 DP4950 PA Power Amplifier 4 x 810 W 4 Ohms Power Amplifiertems DEEP2 4950 PA Power Amplifier 4 x 810 W 4 Ohms Power Amplifier,https://www.shophive.com/ld-systems-deep2-4950-pa-power-amplifier-4-x-810-w-4-ohms-power-amplifier,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/lddp4950_1.png,"Rs 129,499",None,TV & Audio,Shophive
1008,Ricoh PJ WX4241 N,https://www.shophive.com/ricoh-pj-wx4241-n,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled1_3.png,"Rs 129,500",None,TV & Audio,Shophive
1009,LG PF1000U Ultra Short Throw LED Home Theater Projector,https://www.shophive.com/lg-pf1000u-ultra-short-throw-led-home-theater-projector,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/a/large07_1_11.png,"Rs 132,999",None,TV & Audio,Shophive
1010,Sonos Playbar,https://www.shophive.com/sonos-playbar,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sonos_playbar_1.jpg,"Rs 152,699",None,TV & Audio,Shophive
1011,"LG 55SK7900 55"" Super UHD 4K TV",https://www.shophive.com/lg-55sk7900-55-super-uhd-4k-tv-74601,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/e/medium09_2_1_2_1.png,"Rs 152,999",None,TV & Audio,Shophive
1012,Optoma TW610STI,https://www.shophive.com/optoma-tw610sti,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/8/284796-optoma-tw610sti-top.jpg,"Rs 153,719",None,TV & Audio,Shophive
1013,Panasonic TC-65DX700 4K Ultra HD Led,https://www.shophive.com/panasonic-tc-65dx700-4k-ultra-hd-led,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/a/panasonic-987943361-tx-49dx600e-variation_image_for_see_all_1global-1_es_es_1.png,"Rs 159,999",None,TV & Audio,Shophive
1014,"ViewSonic EP4220 42"" Ultra-Slim Full HD Digital ePoster LED Display ",https://www.shophive.com/viewsonic-ep4220-42-ultra-slim-full-hd-digital-eposter-led-display,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/p/ep4220-front-hires-h-1540-8194-110619083429_1.png,"Rs 164,999",None,TV & Audio,Shophive
1015,Panasonic Viera TX-65CX700B 4K Ultra HD Led,https://www.shophive.com/panasonic-viera-tx-65cx700b-4k-ultra-hd-led,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/x/tx-65cx700b-variation_image_for_see_all_1global-1_uk_en_20150923_2.png,"Rs 164,999",None,TV & Audio,Shophive
1016,TCL 65P8S UHD Android TV,https://www.shophive.com/tcl-65p8s-uhd-android-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/c/tcl_65p8s_uhd_android_tv_3_.png,"Rs 166,999",None,TV & Audio,Shophive
1017,Optoma TH1060P,https://www.shophive.com/optoma-th1060p,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/o/p/optoma_th1060p.jpg,"Rs 169,119",None,TV & Audio,Shophive
1018,Sony VPL-SW526C Projector,https://www.shophive.com/sony-vpl-sw526c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/9/f950ba9849654aec288a2c42e54d13e0.png,"Rs 169,999",None,TV & Audio,Shophive
1019,Sony SHAKE-X70D - High Power Home Audio System with DVD,https://www.shophive.com/sony-shake-x70d-high-power-home-audio-system-with-dvd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/1/a1a5522987849d2790099c9e75f6848b_1.png,"Rs 169,999",None,TV & Audio,Shophive
1020,Optoma X600,https://www.shophive.com/optoma-x600,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/7/17960381ticzwutil._sl1500_.jpg,"Rs 172,599",None,TV & Audio,Shophive
1021,Optoma EH500,https://www.shophive.com/optoma-eh500,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/a/large_23f2ebaf6b8647fc8b9fe2ec3f178734.jpg,"Rs 174,999",None,TV & Audio,Shophive
1022,Sony VPL-SW536C Projectors,https://www.shophive.com/sony-vpl-sw536c-projectors,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/c/2c66426abbf1ec03ad7f64619e85a79f.png,"Rs 174,999",None,TV & Audio,Shophive
1023,Akg K812 Headphone,https://www.shophive.com/akg-k812-headphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/817mmye4qil._sl1500_.jpg,"Rs 174,999",None,TV & Audio,Shophive
1024,Panasonic TH-65DX700M 4K Pro Ultra HD LED TV,https://www.shophive.com/panasonic-th-65dx700m-4k-pro-ultra-hd-led-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/h/th-65dx700m-variation_image_for_see_all_1global-1_mi_en.png,"Rs 174,999",None,TV & Audio,Shophive
1025,LG 65UK6100 4K LED TV,https://www.shophive.com/lg-65uk6100-4k-led-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/a/large09_1_1.png,"Rs 178,999",None,TV & Audio,Shophive
1026,Yamaha MusicCast RX-A1070,https://www.shophive.com/yamaha-musiccast-rx-a1070,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/x/rxa1070_735x735_b75774523c5f9b8af5d745342a1968d7.png,"Rs 179,000",None,TV & Audio,Shophive
1027,Sony BDV-N9200WL 1200w 3D Blu-ray Home Theater Systems Bluetooth with Wireless Speakers White,https://www.shophive.com/sony-bdv-n9200wl-1200w-3d-blu-ray-home-theater-systems-bluetooth-with-wireless-speakers-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/8/38_11244.jpg,"Rs 179,999",None,TV & Audio,Shophive
1028,Klipsch R-115SW SUBWOOFER,https://www.shophive.com/klipsch-r-115sw-subwoofer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/-/r-115sw-angle.jpg,"Rs 179,999",None,TV & Audio,Shophive
1029,Sony VPL-EW455 Projector,https://www.shophive.com/sony-vpl-sw630-projector,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/images/catalog/product/placeholder/small_image.jpg,"Rs 184,999",None,TV & Audio,Shophive
1030,Samsung 65MU7350,https://www.shophive.com/samsung-65mu7350,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/aswdsa_1_1.png,"Rs 224,999",None,TV & Audio,Shophive
1031,"Samsung 65"" Class 65NU7100 Smart 4K UHD TV",https://www.shophive.com/samsung-65-class-65nu7100-smart-4k-uhd-tv-71986,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/un65nu7100fxza-gallery1-20180207---copy_2.png,"Rs 224,999",None,TV & Audio,Shophive
1032,Samsung 65MU7350,https://www.shophive.com/samsung-65mu7350-72059,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/aswdsa_1_1_1_1.png,"Rs 224,999",None,TV & Audio,Shophive
1033,"LG 65SK7900 65"" Super UHD 4K TV",https://www.shophive.com/lg-65sk7900-65-super-uhd-4k-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/a/large001.png,"Rs 224,999",None,TV & Audio,Shophive
1034,Samsung 65RU7400 4K UHD Flat Smart Tv,https://www.shophive.com/samsung-65ru7400-4k-uhd-flat-smart-tv-76320,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung-ue50ru7400_2.png,"Rs 229,999",None,TV & Audio,Shophive
1035,Samsung 55Q7F Class QLED 4K TV,https://www.shophive.com/samsung-55q7f-class-qled-4k-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/c/bc-9156_classq7_4k_qled-tv_pdp_images_01_12517.jpg,"Rs 230,999",None,TV & Audio,Shophive
1036,Yamaha RX-A2080,https://www.shophive.com/yamaha-rx-a2080,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/x/rxa2080_top_4096x4096_468c78f14336d5a66b6fb8afea67e7cb.png,"Rs 232,000",None,TV & Audio,Shophive
1037,Sony 65X7500F 4K Ultra HD (HDR) Smart TV (Android TV),https://www.shophive.com/sony-65x7500f-4k-ultra-hd-hdr-smart-tv-android-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/7122nwccy5l._sl1500__3.png,"Rs 237,999",None,TV & Audio,Shophive
1038,Optoma TX785,https://www.shophive.com/optoma-tx785,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/o/p/optoma_tx785.jpg,"Rs 238,249",None,TV & Audio,Shophive
1039,LG 65SK8000PUA 4K HDR Smart LED SUPER UHD TV,https://www.shophive.com/lg-65sk8000pua-4k-hdr-smart-led-super-uhd-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/z/0/z01.png,"Rs 249,999",None,TV & Audio,Shophive
1040,Samsung 55Q7FMRXMM QLED 4K TV,https://www.shophive.com/samsung-55q7fmrxmm-qled-4k-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/g/sg-qled-q7f-qa55q7famkxxs-frontblack-61701824.png,"Rs 252,999",None,TV & Audio,Shophive
1041,"Samsung 65"" Class 65NU8000 Premium Smart 4K UHD TV",https://www.shophive.com/samsung-65-class-65nu8000-premium-smart-4k-uhd-tv-72746,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/g/sg-puhd-nu8000-ua65nu8000kxxs-frontblack-95575047.png,"Rs 259,999",None,TV & Audio,Shophive
1042,"LG 55"" 4K HDR Smart OLED TV",https://www.shophive.com/lg-55-4k-hdr-smart-oled-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/z/o/zoom001.png,"Rs 259,999",None,TV & Audio,Shophive
1043,Bose Acoustimass 10 Series V Home Theater Speaker System,https://www.shophive.com/bose-acoustimass-10-series-v-home-theater-speaker-system,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/o/bose_acoustimass_10_series_v_home_theater_speaker_system.jpg,"Rs 259,999",None,TV & Audio,Shophive
1044,Eco Star CX-75UD921A,https://www.shophive.com/eco-star-cx-75ud921a,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/x/cx-75ud921_1.png,"Rs 267,999",None,TV & Audio,Shophive
1045,Yamaha MusicCast RX-A3070,https://www.shophive.com/yamaha-musiccast-rx-a3070,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/817v7_env-l._sl1500_.png,"Rs 269,999",None,TV & Audio,Shophive
1046,Yamaha RX-A3080,https://www.shophive.com/yamaha-rx-a3080,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/x/rxa3080blic2_3486x2369_afa44b0260b76d7f7fc267be6da9752a.png,"Rs 269,999",None,TV & Audio,Shophive
1047,Panasonic PT-VZ580 Projector,https://www.shophive.com/panasonic-pt-vz580-projector,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/d/adas_2.png,"Rs 299,999",None,TV & Audio,Shophive
1048,Samsung 65Q60 Smart 4K QLED Tv,https://www.shophive.com/samsung-65q60-smart-4k-qled-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_qa75q60_6__1_1_2.png,"Rs 299,999",None,TV & Audio,Shophive
1049,Samsung 55Q8FN QLED Smart 4K UHD TV,https://www.shophive.com/samsung-55q8fn-qled-smart-4k-uhd-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/1/01_qn65q8fnbfxza_001_front_carbon-silver-20180220.png,"Rs 307,999",None,TV & Audio,Shophive
1050,Sony KD-55A8F 4K UHD OLED Smart Android TV,https://www.shophive.com/sony-kd-55a8f-4k-uhd-oled-smart-android-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_kd-55a8f_4k_uhd_oled_smart_android_tv.png,"Rs 459,999",None,TV & Audio,Shophive
1051,Panasonic PT-EZ590U 5400-Lumen WUXGA Projector,https://www.shophive.com/panasonic-pt-ez590u-5400-lumen-wuxga-projector,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1470667563000_1272364.jpg,"Rs 499,999",None,TV & Audio,Shophive
1052,Samsung 75RU7100 4K UHD TV,https://www.shophive.com/samsung-75ru7100-4k-uhd-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/e/levant-ru7100-ua43ru7100rxtw-frontblack-154981295_1_1_1_2.png,"Rs 499,999",None,TV & Audio,Shophive
1053,Samsung QA75Q60,https://www.shophive.com/samsung-75q60-smart-4k-qled-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_qa75q60_6__2.png,"Rs 549,999",None,TV & Audio,Shophive
1054,Bose Lifestyle 600 Home Entertainment System Black,https://www.shophive.com/bose-lifestyle-600-home-entertainment-system,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/o/bose_lifestyle_600_home_entertainment_system_4_.jpg,"Rs 568,300",None,TV & Audio,Shophive
1055,LD Systems Curv 500TS Compact Touring Array System,https://www.shophive.com/ld-systems-curv-500ts-compact-touring-array-system,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/ldcurv500ts_3.png,"Rs 599,999",None,TV & Audio,Shophive
1056,LG 86UK7050 UHD Smart Digital TV,https://www.shophive.com/lg-86-86uk7050-uhd-smart-digital-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/5/75uk7050pva_large01_1.png,"Rs 699,999","Rs 649,999",TV & Audio,Shophive
1057,Samsung 82MU8000 Premium UHD 4K Flat Smart TV,https://www.shophive.com/samsung-82mu8000-premium-uhd-4k-flat-smart-tv-69276,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/ca-uhd-82mu8000-un82mu8000fxzc-frontnaturalgray-68314967_1.png,"Rs 714,999","Rs 674,999",TV & Audio,Shophive
1058,Samsung 82NU8000 Premium Smart 4K UHD TV,https://www.shophive.com/samsung-82nu8000-premium-smart-4k-uhd-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/0/001_un82nu8000fxza---copy.png,"Rs 674,999",None,TV & Audio,Shophive
1059,Samsung 82Q60 Smart 4K QLED Tv,https://www.shophive.com/samsung-82q60-smart-4k-qled-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_qa75q60_7__1_2.png,"Rs 699,999",None,TV & Audio,Shophive
1060,Bose Lifestyle 650 Home Entertainment System Black,https://www.shophive.com/bose-lifestyle-650-home-entertainment-system-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1473963329000_img_686203.png,"Rs 723,700",None,TV & Audio,Shophive
1061,Sony KD-65A8F 4K UHD OLED Smart Android TV,https://www.shophive.com/sony-kd-65a8f-4k-uhd-oled-smart-android-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_kd-55a8f_4k_uhd_oled_smart_android_tv_1.png,"Rs 749,999",None,TV & Audio,Shophive
1062,"Motorized Remote Projection Screen 663 x 378 cm (300"") ( 21'9"" x 12'.4"" ) Fixed Glass Welded Seam",https://www.shophive.com/motorized-remote-projection-screen-663-x-378-cm-300-21-9-x-12-4-fixed-glass-welded-seam,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/i/picture-1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1.png,"Rs 845,249",None,TV & Audio,Shophive
1063,Grado Reference Series RS1e,https://www.shophive.com/grado-reference-series-rs1e,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61ho-ck4-kl._sl1000_.jpg,"Rs 890,999",None,TV & Audio,Shophive
1064,Sony VPL-VW260ES - VPLVW260ES - 4K SXRD Home Cinema Projector,https://www.shophive.com/sony-vpl-vw260es-vplvw260es-4k-sxrd-home-cinema-projector,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/d/adasdas_1.png,"Rs 924,999",None,TV & Audio,Shophive
1065,Samsung 65Q900R Smart QLED 8K Tv,https://www.shophive.com/samsung-65q900r-smart-qled-8k-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/samsung_qa82q900_2__2_1_1.png,"Rs 949,999",None,TV & Audio,Shophive
1066,LG 86SJ957 LED ,https://www.shophive.com/lg-86sj957-led,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/j/sj9570_medium_001.png,"Rs 949,999",None,TV & Audio,Shophive
